"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.054628107423144,-1.19862348580972,0.147886823919334,-59.6674562001951,7.26003878717114,6.62297331627603,0.197786405082912,-3.2069160422965,0.281287049948085
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.0813903564566858,-1.52825224282475,0.0675484545022319,-92.8667918851672,-20.6056207890429,-0.411461478932295,0.0492183657425662,1.46802970714479,0.135504223752928
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.00535102898089848,-1.2774716969352,0.301579744147104,-26.7403323918503,-10.0637153538932,0.675187548490276,0.0103168362757745,-2.37508549855207,0.376022096579617
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.0947670226117111,-1.26256726264718,-0.0253267411528927,-84.0210058142923,0.110789004969548,0.00882225793292131,0.0532028590834837,3.60725135929487,0.102551705123362
"SL18-LD-3-FG1xSL18-SF-19-MG2",-0.00796627087839232,0.00369508705436513,0.0964195872087609,6.75586977710584,6.32177985286041,-0.648249968015757,0.0925989456307464,1.69221928692356,0.396456025360889
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.000156505223778885,0.217331067069164,-0.0357648357720968,-2.98080027929578,-2.76695802611066,0.260616754544335,-0.038685061140138,-0.679072904276574,-0.35640153704846
"SL18-LD-3-FG2xSL18-LL-9-MG2",-0.0301859769504844,-0.0898998446161424,-0.0355360888597965,18.4999242317118,14.915732556401,4.60124502829229,0.0299702284459701,3.66144277667996,0.432301598600679
"SL18-LD-3-FG2xSL18-SF-17-MG3",-0.0010371200853197,0.0215965015518602,-0.017039891799264,2.98395640423264,20.9709136439229,-2.53740791918448,0.107928498223368,-0.724330039160261,0.143048717504539
"SL18-LD-4-FG1xSA18-CB-2-MG1",-0.0241183466992359,-0.27009276459668,0.00657005342037387,17.3820453945655,3.2750637954105,-1.04768501531215,-0.0636038867455935,-2.75792994667913,0.0588723221815615
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0695927795980089,-1.11130782509174,0.0374560131464768,-25.1909573285918,-16.0606130130127,5.52292559581973,-0.105206308738683,-4.25334542499978,0.0966888726969059
"SL18-LD-4-FG2xSL18-LL-9-MG1",-0.0898209475927855,-1.30375976146413,0.0817581766542644,-74.5546573787869,-34.6291117262934,0.969800643830299,-0.00967040365001362,9.12894361616086,0.493359127052365
"SL18-LD-4-FG2xSL18-SF-15-MG2",0.0234976507389476,0.530108500715021,0.00777178018924363,-6.25807060317511,10.5142529278239,2.97888428694889,0.00547690354877547,4.6340627537586,0.309666542166201
"SL18-LD-4-FG3xSL18-SF-17-MG1",0.0153920984623579,-0.0691961548043091,0.0308311582569933,-46.8844971753055,17.149675481126,2.53843788318228,0.106726917846462,-3.17257412417686,-0.287878030474552
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.00608369667081039,0.294594567552265,-0.0186218928690699,-35.6617208898424,58.6392795830666,1.11090079490727,0.0123163600738524,7.78172113932963,1.0095679095354
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.0524018710389454,0.648942191632675,0.0327628493866035,-59.6550851175302,-0.596519488710374,4.1221761629519,-0.0422108556375997,-6.0910595549363,-0.401082050020027
"SL18-LD-9-FG2xSL18-SF-13-MG3",-0.0491829109765973,-1.26787927502851,0.147498072268313,-77.7888028098797,3.83956873386894,3.24199416710961,0.0260156005648426,-2.40071781501578,0.810865716819405
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.043780454337659,-0.970105744831673,0.0229764251547081,-72.0683918050126,-13.6742408980022,-0.193838602636166,-0.0572377847943918,6.03581101840311,0.800167954343888
"SL18-LD-9-FG3xSL18-SF-17-MG1",0.0237346174367881,-0.0797488204443183,0.0465133577774434,-51.577564038426,-16.1559398064832,-2.76136645591445,0.0861487012977433,-4.56891487964084,-0.503897166057969
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.132297080159291,-1.58697076876855,-0.130624392993422,-61.1395598783672,42.0962429891251,-3.6589425258194,0.275497296531381,-3.65037754343424,-0.165608555968864
"SL18-NL-10-FG1xSA18-CB-4-MG3",0.0197218014254801,1.66860587547517,-0.0852578532874526,19.2784270181439,-9.76939816469781,-0.884928059318869,-0.155842324040184,-8.47490446525115,-0.965363689616201
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.0312809521574208,-0.209279819623768,0.0710501167401647,7.14137725405188,13.9822941071004,0.432933930007869,-0.0908209536321571,1.80978091237172,0.286265558126963
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.0484563429981752,0.662879890097549,-0.0293777071997465,37.6265496346144,-5.44270016893952,-2.38821716216558,0.108283042205499,0.46089913160144,0.251568603421539
"SL18-NL-10-FG1xSL18-OI-15-MG1",0.0766364479608869,1.66595739464323,-0.0633001909139705,103.126823714924,-2.88093178666309,-2.60755338677363,0.0708550585954938,-2.78511830384741,-0.0721202116165113
"SL18-NL-10-FG1xSL18-OI-7-MG1",0.0190208520089644,0.833575629938177,-0.0572743991185246,127.338492208003,12.3489744661282,-1.74794034006531,0.00246743340003573,-4.30730502326825,-0.286056463333317
"SL18-NL-10-FG1xSL18-SF-13-MG1",0.0505781423494777,1.1794670277278,-0.0325545182145829,75.1619333527328,-25.7623836400258,-4.41230431923121,-0.153636561751674,-5.50424150451912,-1.5739619276205
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.0737733443343639,-1.19393359316309,0.0086284603296797,-38.728228029075,38.4919905321861,-4.607039554695,0.211569841707836,-7.26380635919742,-1.12107012584155
"SL18-NL-2-FG1xSA18-CB-1-MG2",0.0793384067842137,0.932009094196166,-0.032875081275226,52.397281490361,-18.6859796996198,-3.64227744087441,0.0248602672563187,-7.28669944177613,-0.399812708579597
"SL18-NL-2-FG1xSL18-LD-13-MG2",0.03218016163482,-0.138037105942041,0.0557006904992865,53.4296622146745,9.77374134332926,-1.20096598566744,-0.0491054970604164,-5.43054841760673,-0.135652106949346
"SL18-NL-2-FG1xSL18-SF-17-MG1",0.0581939297269694,0.244941318340134,0.0275797295814078,-20.9389517249114,2.17039375192264,-2.72836904593945,0.0506444730333172,-4.78500497668282,-0.68866962599732
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.0381081758441018,-0.581267430919727,-0.0307824459824952,-69.2841393818073,12.7357675398372,-2.16994129122089,0.171734771830067,-3.43302044358716,-0.579370537811628
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0307684754175606,-0.335317328645073,-0.0745125859548445,-61.7279089413397,7.6384723818703,-2.70461484558166,0.0633018902000497,-6.47629970091656,-0.999626708002336
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0591065620138117,-0.962193740438935,0.0133807088253037,-59.0789464819329,2.26960296434897,-4.60559872151682,0.119693296355837,-4.51849681996162,-0.806439363080005
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.0198726027025317,-0.375363577314927,-0.0162862942610095,-16.4063310802573,5.39259798406119,-4.9865344065298,0.0332054705535942,-0.553976513235054,-0.403093081980655
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.0904340996821879,0.709338195814722,-0.0157907505737506,-4.93029892470617,-0.712091730355161,0.69201818453429,0.0181020713196125,-2.78777276348458,0.0504802798988393
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.0126975668439486,-0.92242487164995,0.0201868648985141,-5.81787364030197,-5.07697125430193,-0.636852872375049,-0.0929089875091411,-2.78685862647241,-0.432939557780472
"SL18-NL-3-FG1xSL18-SF-13-MG2",0.0370331440278619,-0.0427884190066406,0.0619904969927155,-8.5010093160494,-10.0677770145159,-0.745175538269449,0.00681622772957452,7.32061967287273,0.579407808968473
"SL18-NL-3-FG2xSL18-SF-17-MG2",0.0731831699284422,1.73569004908363,-0.0315477570861856,60.2985151459435,-13.9276838709123,-0.27345903722833,0.0139490498287888,-0.38784142772911,0.424133008167612
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.00556523385427014,-0.0808041694995971,-0.024361401244193,-7.95724158920391,-0.721590378818936,6.80306947743692,-0.141173118945879,-1.86701920389295,0.0474755296248435
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.0190333042347745,-0.833705586484199,0.070680701596995,-49.9140857531578,38.2377032186147,-0.977021245425505,0.0612817795522876,1.29489155579119,-0.0167358268398198
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.115487274362424,2.12873460246547,-0.131678454683209,148.842331981688,-0.539477520017103,-1.21665843079071,-0.00919220587797145,2.2195782222081,0.0508638118580934
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.171590677628523,2.49636829676417,-0.104630610002631,162.966405009999,10.9453952041833,2.5502575323092,0.0567393071994448,2.99830937382365,0.795147005947224
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0327407196516576,0.444914019073401,-0.0317273383144275,108.226684148414,-23.7477544040252,0.674463716248876,-0.0410622324477846,3.35059488113794,0.0723787701107131
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0473807586873018,0.438893346027303,0.043018672123423,105.962924029076,8.28106481513277,2.00933365118138,-0.0251854432976454,6.55735713781496,0.816326814138956
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0606748142690818,1.07817551212993,-0.0410273577864048,129.13429261669,-5.88589112900269,-0.232928486915594,0.0917138356215915,-3.72077396426796,-0.167271765836772
"SL18-NL-6-FG1xSL18-NL-2-MG1",0.0705054680826783,0.958091368314499,-0.086159938830213,145.289237946651,8.23053129124856,1.52927014331555,0.247410934640551,-3.13587448603001,0.307911512454077
"SL18-OI-11-FG3xSL18-CC-1-MG3",-0.00224802276327681,-0.0226108701749616,-0.00533150432107808,18.2826583459328,4.17221329564387,-0.348053624406086,-0.0132739107650953,1.3425524879429,0.313435719036791
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.00441567929574696,-0.087819326349765,-0.0154437250526089,-3.56306698530909,-2.46501672526797,0.0447987937123102,-0.0204796416367617,1.85802552935918,0.150399491895412
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.0480264012913545,0.798594855404873,-0.0145951767271684,-17.8203791611814,3.29213934838852,0.0492742776247708,0.0100585991449325,-3.16957639829288,-0.296830156809297
"SL18-CC-1-FG2xSL18-OI-16-MG1",0.0127408213943504,0.246042720756345,0.00640163484172723,28.7586350874789,-2.65634742698749,-0.852352113267872,-0.0213758194117509,-0.959639040286281,-0.00624687199450508
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.0218131465110682,-0.591650241008393,-0.0125738769690802,-1.78618598789265,10.6717912315111,0.838157759907345,0.226037553164581,-4.06371970448651,0.00570657054544528
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.0355395451912924,0.754137013445562,-0.0219917242258189,-1.71479028005545,24.9935378526848,-0.154315638310799,0.0552871480157625,2.31499423881169,0.125607008639099
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.0327878856912432,0.42525605800765,0.00113044684193543,5.83209134225157,-4.46016710627015,-0.327034173446984,-0.0168149477398448,4.19188086056243,0.296300177391449
"SL18-CC-11-FG3xSL18-CC-3-MG1",-0.0142670865193032,-0.25645418922456,0.0119465996962167,-10.1877586820806,3.42901761840724,0.0694012051614288,0.0146096482328712,0.647861359231365,0.0786794472930386
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.0297419529276268,0.727721929825179,-0.0554361117425068,4.90418368727823,2.00033732269247,-1.87155626774584,-0.0260693153426188,0.838760088109918,-0.283033107475276
"SL18-JS-16-FG1xSL18-CC-4-MG11",0.00676058455818108,0.127729792587503,-0.0146546332092046,24.0914054443659,-0.909947468416757,0.134828810599476,-0.00814379673836976,0.116703206621159,0.0589275438633198
"SL18-CC-11-FG3xSL18-JS-16-MG1",0.00130966743584664,0.0385886756955782,-0.0082650202029873,3.36015974775271,-0.794613265200423,0.1039015420691,-0.00314936544078839,0.401021402982025,0.0466462079093487
"SL18-NC-12-FG2xSA18-CB-4-MG3",0.00653322511886821,0.757296193700643,-0.0340423010455609,-27.8043534494036,-12.7299730918473,0.240653334391023,-0.112097445547646,-4.90669883962565,-0.684263291604748
"SL18-OD-5-FG1xSL18-CC-8-MG2",-0.0102190185402184,-0.111002625943828,-0.00921358049309967,-5.88848320178405,-0.0832205643536753,-0.186018841547027,0.0112055921079411,-0.61956155908633,-0.0855801886976232
"SL18-CC-1-FG3xSL18-OI-9-MG2",0.00606225799319277,0.104361215778666,-0.00239569510054649,14.0654084078413,3.04051076237642,-1.22805747560124,-0.00263863506942449,-5.96915620148759,-0.853688858835857
"SA18-CB-9-FG1xSL18-JS-5-MG3",0.0170497032205564,0.288176868246614,-0.0308494778969198,21.9469553666878,-1.4472497227693,-0.382602444498461,-0.0170124000180788,1.64993805110843,0.122476362133359
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.0100423366390649,-0.142795104018588,-0.00343848459441136,-5.9393602271958,2.46321359944776,-0.102688947826226,-0.00561439934933166,1.43393214511909,0.0667211156468198
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.0469165165393588,0.695914425755997,-0.00197472715783539,51.9439237525776,28.9898491248325,1.60561232789,-0.031210436851015,2.25060715666059,0.588106594763023
"SL18-SF-17-FG2xSL18-NC-1-MG1",0.00643761264398099,0.114375458623173,-0.0140660409333491,10.4706706642766,1.87601902805517,-0.474719358575456,0.0104955518544686,2.58522032206212,0.154904664237227
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.0324865288792372,-0.762988939175052,0.085431354726874,-38.9886159157174,0.483433734584845,1.65698897161749,-0.0585389510212176,0.387684568109315,0.0909949538719556
"SL18-OD-5-FG3xSA18-CB-1-MG12",0.0193981670933066,0.443699395347759,-0.0281296378043435,5.84635417358205,-6.06539162012688,-0.847728814945582,0.0131568084629546,-1.31580248201929,-0.109455877785532
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.00743646913597735,-0.122348912065507,-0.000331205968979825,-5.33528044240105,0.172355537771743,-0.187165884602436,-0.0223322922688125,1.61260458560934,0.0840698689981536
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.0616389070719666,0.675101768948244,0.0394942609329493,-14.7333455074245,29.168039822987,-5.37106991988949,0.118240671976152,7.94760653251952,0.285798877582538
"SL18-LL-9-FG6xSA18-CB-10-MG3",-0.00140470702288368,0.237911684943639,-0.0148112127834738,-24.0566123390987,16.6597584465656,0.580366264494255,0.102756918779045,-0.587505965935807,-0.180770604044286
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.0414834510958876,0.712294109236919,-0.0140575818260905,12.9698862612065,11.8667173864308,1.48274482877704,0.130778452253151,-3.49292250742209,-0.123064745150121
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0170673020655159,0.285283129042397,-0.0261423077977359,15.8355170071676,-0.184230731062993,-0.186738302434375,-0.0151900814116989,-1.24722558459914,-0.109070437263856
"SA18-CB-5-FG4xSL18-CC-1-MG3",-0.00892561814289132,-0.111797700370306,0.000552330192027425,-2.97375262567538,-3.0903733411863,0.239520795009768,0.00952579239845361,1.01845476260513,0.339822982155809
"SL18-CC-3-FG1xSL18-JS-6-MG3",-0.012333614208932,-0.177819098990964,-0.00528760325978783,0.469215918491719,0.406114972891846,0.257456519750099,0.0150095304829125,0.939937207853404,0.192354144459559
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.0291790483802464,-0.725067441355838,0.0912249829244875,-32.2431446928272,1.54463720576904,2.39840266874172,-0.075476082133908,0.70764890344611,0.156041559832944
"SL18-NC-10-FG1xSL18-NC-5-MG1",0.000437412496548202,0.0282125522433028,-0.0183404652703681,0.149834233089618,-4.13940121974188,0.136705711050408,-0.0171731657945572,0.463161612803321,0.0366334115442268
"SL18-OI-17-FG4xSL18-JS-6-MG2",-0.0111629102203582,-0.201345608756842,-0.00585104796185513,1.03168054622687,-8.23201464950261,-0.370893079622656,-0.028699787886521,-3.74146247352909,-0.42757100247593
"SL18-CC-1-FG2xSL18-OI-16-MG3",0.00820754278054243,0.139929764739443,0.00772028564871443,18.249206473547,-1.61213272857719,0.0461233843954015,-0.0318866863837944,-0.771653131110816,-0.136741763957811
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.00239586196543878,-0.17912504345607,0.0340080223193978,4.51859645212605,2.44297450683151,0.446327716961503,-0.0502201893125824,-2.13766186440362,-0.124120128890049
"SL18-CC-5-FG3xSL18-JS-19-MG2",0.00482476342400026,0.0743894595953622,-0.00884618084356816,10.7282358573098,-1.14779804246824,0.00790445471251257,-0.0116150379235704,1.32221090342956,0.0960585188684565
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.0169733466444954,0.503121026848865,-0.0202645164441425,-7.08589577622064,3.92564050553762,0.143780767502673,0.0243621509399446,1.47238435825444,-0.033989100369833
"SL18-CC-1-FG1xSL18-OI-16-MG3",0.00662335582911533,0.141111267926895,0.00575741300069046,19.5431210149312,0.178342912247849,0.242366596685503,-0.0281005055906808,-0.994809584365707,-0.111517593328451
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.00909915489001401,-0.176824754526183,-0.0114142827241737,0.659667088898402,-3.00398361674485,-0.0511416265693458,-0.0189623346906057,1.8644749817924,0.164823845512767
"SL18-OI-4-FG2xSL18-NC-15-MG1",-0.00514290208165251,-0.181504783543228,0.0171303947788391,-10.7945007435182,-7.37651301184818,1.05559968879173,-0.0763380960570277,-0.109674553027735,-0.0529161333852285
"SL18-NC-12-FG2xSL18-OI-16-MG1",0.00805845896062244,0.105523981442097,0.00855258619928234,25.9025852219938,-0.022723926078798,-1.06461621876919,-0.0166672025756477,-0.935532401316619,-0.0128784331485106
"SL18-CC-8-FG2xSL18-JS-5-MG3",-0.0109626765020476,-0.152989822957124,-0.00605592274194471,-5.59212121872068,2.64220530534019,-0.475186151876419,-0.0094802613316112,1.24356996954679,0.0195989431491177
"SL18-OI-4-FG2xSL18-JS-19-MG2",-0.000256349476360733,-0.12022301924495,0.0191567460293325,-4.58184361798152,-6.5895388971987,0.940365224193553,-0.0827195712263494,-0.672345243902332,-0.0888982416531727
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.00493312209256906,0.468327467563512,-0.0394621197745972,-40.7706411296299,-7.23797189957401,0.848782864129822,-0.0279066112541386,-2.31963922826369,-0.419602992566281
"SL18-CC-3-FG1xSL18-JS-5-MG2",-0.0207159131956971,-0.300436907700773,0.000987912181204715,-15.7374171291641,1.6479797221153,-0.218922980124127,-0.0125104842543978,0.814248074981447,0.0810987853696451
"SL18-CC-3-FG2xSL18-OD-6-MG1",-0.0238827133583274,-0.381803103788148,-0.00176605197094267,-7.61313180726577,-0.280375602163367,0.111348497682997,0.00820980071238067,1.45721560898823,0.185811818754518
"SL18-LD-13-FG2xSA18-CB-7-MG1",0.0763867559147346,1.31839314193671,-0.0102884050717401,42.8450615179648,-25.1869976682465,-2.95341401883609,-0.065243354655479,-3.15808782034512,-1.14286791498753
"SL18-OI-6-FG2xSL18-LD-2-MG2",-0.0489185219531175,-0.925104356892015,0.105009101355644,-81.0443832489097,2.86757673286235,2.69132066127633,-0.0828169486836804,0.62859394292462,-0.0647244826282365
"SL18-CC-12-FG3xSL18-OI-15-MG3",0.0459660721966228,0.674214708684453,0.00035757045756882,36.6204489476022,3.31053254705238,0.163478503144651,0.00214299598944354,0.495845308133606,0.166535681648514
"SL18-CC-11-FG3xSL18-NC-2-MG3",-0.00283990004931611,-0.0236825574052301,-0.00690456598393695,-0.751315451782325,0.822212717709477,-0.0365672350095652,-0.00144649000841049,0.874867291079637,0.0520478275195484
"SL18-CC-12-FG2xSL18-OI-15-MG2",0.0439234741042031,0.681015679283762,-0.00443920630614584,52.2605572638607,29.2905168718438,1.88871024569154,-0.038229793229067,2.37814769408477,0.672170720165915
