"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-JS-5-FG1",-0.0495635262658213,-0.581503013074604,-0.190455564168959,0.297521601169664,-54.1374160120017,-0.0571131872834946,-0.106600401702537,-9.01146627047297,-0.284141698065169
"SA18-CB-2-FG3",0.00805077868623406,0.102886036128966,-0.00434444587980268,0.682002354989801,-47.4476506731021,7.07208384766425,-0.0263174306310208,2.26656166236082,1.34618397163905
"SL18-CC-3-FG1",0.0702402020751538,1.25243727601956,-0.118822125143555,0.614619208862752,42.6757126846451,-2.90312784869372,0.340116703441548,3.28219668824379,0.374946020664191
"SL18-NC-10-FG1",-0.039653597441128,-0.588721984592815,0.114842198264499,-0.837831220447844,104.862164709714,-1.04637082812073,0.0901045630551119,-0.56869596755313,0.0052492496968444
"SL18-OI-17-FG4",-0.0132777353277186,-0.136479969344145,-0.00849968117613843,-0.43357327813492,3.09148920700979,0.56438948309004,-0.0668802534112695,13.8588558166918,0.873679750348573
"SL18-CC-3-FG2",0.0827907402790965,1.55302666439181,-0.196043962947611,2.29280153042764,77.7234939946776,-1.5723253079081,0.0110160166771635,-3.07066338342133,-0.393356590816817
"SL18-CC-1-FG1",0.000662396042736117,-0.0124458609897866,-0.0525108690807769,-0.31348672359963,4.07678843043509,-2.61810425316042,-0.041040310802251,-7.95477014499352,-0.576656060970916
"SL18-OI-6-FG2",0.00489949320094995,0.0743848110966376,-0.0129192145634835,-0.384054187237589,-11.8200391882741,-0.567104279020174,-0.0340038178496526,-1.50098061791319,-0.213110090371976
"SL18-CC-12-FG2",0.0462372313366085,0.852375093516752,-0.0770728549581359,1.64072856240099,62.6702221240715,-3.98517349228906,0.0294796558080073,0.645720766158414,-0.913804985615708
"SL18-NC-10-FG3",-0.0206106790402064,-0.306412391937524,0.0474718428367801,-0.264286848079685,44.3525848044966,-1.54280512151187,0.0125477393698765,-1.62809312316616,-0.324591311687134
"SL18-CC-8-FG1",0.0100825373911463,0.193350826274147,-0.0240287892695112,0.368813895263432,17.3586970243156,0.99034356329621,-0.0210174860622327,4.41441485591755,0.180341727212796
"SL18-NC-5-FG2",-0.00943402502448226,-0.140552950218846,0.000641748940194887,0.196170616591482,3.71360983552464,-0.187775298353258,-0.0261970921934721,0.730639367816485,0.0447258571886629
"SL18-CC-6-FG3",0.0315362276467262,0.379533317614553,-0.0416257476011803,0.870443004130844,-48.1983547217998,-4.64803064132502,-0.205384887801839,-9.54469779944027,-1.09606344288788
"SL18-NL-7-FG4",-0.0109253660333782,-0.15094096353044,-0.000753296879382387,0.126358778744108,6.53017973033471,-0.42990826411344,-0.0365964583881239,-1.06255350656454,-0.200045709431943
"SL18-CC-3-FG3",0.0738971103867865,1.31153381682785,-0.120754775019074,1.35853209930335,117.097737829492,-3.90443463265014,0.225945160399445,14.3748351342188,0.909668050156556
"SL18-JS-19-FG3",-0.0398255939493816,-0.520713089789206,-0.0599864797723533,-1.84955784195252,36.010451630921,-3.81190717598131,-0.216653553702758,-7.64720195194048,-0.762325853808254
"SL18-NC-15-FG3",-0.0164933444258667,-0.244017308515707,0.0141267511486437,-0.0269708241567498,20.4429140940608,-0.614126358701144,-0.0798839514634382,-2.19083473985216,-0.116433908488656
"SL18-LL-9-FG2",-0.00279462540144655,-0.0259128560045774,-0.00672632320498474,0.331148704106067,0.12554787706919,0.3147034895187,0.095484399062138,-1.25501670010468,0.0525351154434546
"SA18-CB-4-FG6",0.0544201130848506,0.666881491692319,0.119215790733153,3.46040331979161,-32.6231394984601,4.64074625462268,-0.0983681172273321,0.696406589571988,-0.609279607070844
"SL18-JS-9-FG3",-0.0207724112176134,-0.356298366448466,0.11452783147223,0.596085228717026,-31.0625710692937,-1.29460543741399,0.112539255588717,-1.55610416127338,0.725149668589607
"SL18-SF-13-FG2",0.021822517534892,0.0594402295783755,0.142997614907844,-0.0386914492565484,-62.0964702305311,-0.683580271662592,-0.104273268681655,3.79127518422613,0.698213261779948
"SL18-JS-19-FG2",-0.020867491934752,-0.251917728042962,-0.0374588026254569,-0.907081926577615,26.4718275140414,-1.89479942551921,-0.0804616196734327,-2.72091932906654,-0.389540081355115
"SL18-NL-5-FG1",-0.00669033666803503,-0.0790550631032797,-0.000846589795343423,0.124062208532253,20.6493642749748,0.93520106600839,-0.0737929518871381,8.84011284243864,0.507849082817422
"SL18-NC-8-FG1",-0.0111485757261168,-0.130890046595689,-0.0131323445518822,-0.107129551649444,3.28848478364734,0.178469362116426,-0.0190499953397699,0.819525157006334,0.0809169562920047
"SL18-SF-19-MG2",0.0107881582190579,0.110874928420139,0.0320159653433286,-0.197789469027773,-24.9805365086865,-0.539000838880933,0.00832572866880139,-3.86416247758821,-0.115395117751894
"SL18-OI-4-MG1",-0.00953864835994454,-0.0902467782662495,-0.0135345496101549,-1.6901693417319,-37.9955034437265,4.01455914885028,0.0952797822121162,5.90511123816273,0.785578797488598
"SL18-OI-11-MG2",0.0353270025598932,0.592304628594399,-0.150757835596411,-0.294128397979794,-51.5621869064429,-1.16145784395304,-0.185282176990224,-0.226309339086376,0.0338158263161282
"SL18-OI-14-MG2",0.0087593386180831,0.108149902020209,0.014969261781951,-0.033775906672787,-18.4824377920294,0.118673129782581,-0.0158154739735489,-2.70007566180569,-0.162032142881909
"SL18-OI-15-MG1",0.0150100253653032,0.27953281102618,-0.0852727642904509,-0.92911436398793,-34.8667025771075,1.03044300442184,0.0967935675654435,-14.9346459493345,-0.829727476433411
"SL18-OI-16-MG1",-0.00883821036656963,-0.119955381099077,-0.0415697162253965,-0.816448822278474,-2.42973298252842,-0.665874356116965,-0.0355228664545917,-1.53237805827483,0.0910027540442615
"SL18-SF-17-MG1",-0.00531350392138154,-0.152949982726931,0.066814420832387,-1.23180331647593,-11.2306024894829,0.486969901649272,-0.0126077470625738,1.21032273251918,0.290695611404301
"SA18-CB-7-MG2",0.0122994676279712,0.180107446924606,0.00659701986202754,0.593368316588783,-23.0816957259208,3.20350024901072,-0.0158769195220191,3.70925385764706,0.589588708280284
"SL18-NL-3-MG2",-0.00781082505353956,-0.12038146428466,0.0111552393982947,0.20954656003218,-1.22277767458995,-0.15581090048548,-0.0097147880641671,-2.16661130864372,-0.141289537739687
"SA18-CB-7-MG1",0.0340590884215591,0.482032758079128,0.0258193921199883,1.46745706507414,-70.4339292182581,5.31902170031597,-0.0771137910465215,-4.47781209662513,0.218327206066551
"SL18-SF-19-MG1",0.0067381895543379,0.0936399906631721,0.00723589873859251,-0.261214561044133,-21.6479923923623,1.61463011792265,-0.00149545255771802,1.63681712666767,0.267292836951689
"SL18-SF-15-MG2",0.0223414210015749,0.23397774925175,0.087549167187273,-0.197717475395186,-79.7216388386186,0.545436221385211,-0.0468134601044478,-15.411057746565,-0.863721012945467
"SA18-CB-2-MG3",0.0197063781847295,0.228513390422286,0.0313631972002879,0.951979726157005,-33.8177784871462,4.38933385997445,-0.0356605925031391,2.88873196574972,0.682235715341354
"SL18-NL-5-MG1",-0.00672025082949741,-0.100465171320209,0.0265557200782528,-0.00422952884386512,38.5952832313057,1.07642385552844,-0.146841108543114,16.8703884966091,0.828800675474188
"SL18-SF-15-MG1",0.0172474106764029,0.178487358682666,0.0667920926188758,-0.254955240918749,-60.4454145621384,0.317059625034728,-0.0328893296706638,-11.4796518290703,-0.631796963082148
"SA18-CB-4-MG3",0.0233835770223402,0.323941098741979,0.0168620427802322,2.19658649832739,-7.28885422743817,2.73938967374576,0.0311293905961131,12.1471967396357,0.768892656928872
"SA18-CB-5-MG3",0.00309325081808962,0.00161896035880166,0.0366404928772723,0.272243638477856,4.14399943405601,2.11625450757324,-0.0587367660959772,10.9361404045059,0.680056925256501
"SL18-LD-13-MG2",0.000650570905928406,-0.00279588187651493,0.0130032872032431,-0.61683104183649,-35.8360824584271,-2.89299154709124,-0.0042416746698407,-4.07041281585952,-0.444481576624552
"SL18-LD-3-MG2",0.0079358483742815,0.0723275135068205,0.0555172347931112,-0.301955252469056,-18.6170866174263,-1.14573817213881,0.0491701404918396,-2.19719067093085,-0.0815152630159983
"SL18-NL-6-MG1",-0.00933449458119324,-0.118229462484865,-0.0219019696642973,0.30618776585445,10.4860843846817,0.000771922307256822,0.0397670178040424,-0.505226504745003,0.0138367971175057
"SL18-SF-17-MG2",-0.00810311133155044,-0.167461628009182,0.0516957262049935,-2.30023747098917,-7.58153663748831,0.814222839854112,0.0111674404885972,-0.114197118953649,0.341246049499594
"SL18-OI-9-MG3",0.00647293915802885,0.0512506048334886,0.0321359034303497,-0.229491519193073,-13.8356532422805,-0.649576032300044,-0.0162715544034669,-0.291470081307969,-0.0261552287985631
"SL18-LD-9-MG1",0.017253299070055,0.179820045086039,0.0523899609955474,-0.215049648349424,-30.0151274293253,-3.00128541961897,0.0501903539969703,0.0331937548921449,-0.30005570317313
"SL18-NL-2-MG2",-0.0237837767550163,-0.394719192547907,0.0293757725047787,-0.25650837660428,49.2969081252568,-0.842430385883202,-0.0179272839927465,-2.79205237093617,-0.394544256941052
"SL18-LD-2-MG3",0.0045744876799101,0.0103336888185894,0.0414576788043399,-0.0896267081644487,-15.1311504204796,-1.32016695405102,0.027732778045305,-1.86184662077283,-0.170526856941127
"SL18-OI-7-MG1",0.0166965949347002,0.25667355010806,-0.0185221599958577,-0.704972036717461,20.6464879376988,-1.27286587484378,0.036596308992897,-5.56945912487681,-0.556913729074032
"SL18-LD-2-MG1",0.00339376627646196,-0.0264002323446857,0.0502194204146117,-0.215558725623821,-18.0237963794431,-1.47429242081666,0.0213067486215478,-1.37338042312048,-0.139020993911104
"SA18-CB-1-MG2",-0.00835146484251123,-0.124626565167497,0.00964546897177362,-0.1699028778213,1.22705295686388,2.16628926576401,0.0118808080720579,3.17496565295611,0.482295188830763
"SL18-NL-9-MG1",-0.00953407739417751,-0.145907158512869,0.00628027337515998,0.44254385234796,3.81179087065635,-0.610735601071657,-0.0309349913166901,-1.5608742767769,-0.185383422386049
"SA18-CB-2-MG1",0.000582917347651794,0.00606472485493798,-0.00442878535091685,0.384530190172524,-19.771121021132,3.99333299270669,-0.0105921883149967,3.28517815966355,0.770988671172367
"SA18-CB-4-MG1",0.0108875950657583,0.113479028443241,0.0418902050014953,1.00828009959831,12.4517799423002,3.65398677972262,0.025138733747879,19.1168081676579,1.29761396010678
"SL18-OI-18-MG1",0.013202793106621,0.0839732477357583,0.153685226484338,-0.672756252617437,-58.1191396744722,-2.57745533112778,-0.227622773300714,-8.07005196845312,-1.00447391257277
"SL18-LL-9-MG3",0.0375054822067239,0.444340982257816,0.0829332974835465,0.937233512490561,-33.5256753738639,-5.20259185155198,0.147433177756625,2.78073251483684,-0.29889886712444
"SA18-CB-10-MG1",0.0244021547193117,-0.0542845497771364,0.217248714593448,1.81523983022569,-37.6835403011241,4.18018652289249,-0.136708284023341,19.1967641327243,0.959126152323292
"SA18-CB-3-MG3",-0.00577049014357694,-0.040144250046724,-0.0249550140455634,0.675372220318249,9.22033048177461,2.88491316328882,0.00781689728401422,8.97119488597713,0.908412915036618
"SL18-NL-10-MG2",-0.0104819241089206,-0.131552621129968,-0.0620030103744305,0.0718607519413475,-46.9446650779755,-1.92136877770078,-0.0898003061194953,-7.17970108087927,-0.962472750692391
"SL18-NL-2-MG3",-0.0176366402767642,-0.301917514151801,0.0358188652877983,-0.0263648114629893,46.1884439209738,-0.496928187323936,-0.0105641179259679,-0.547803157404477,-0.215718306233682
"SL18-SF-13-MG3",0.00931478747431434,0.121701802026064,0.00549965287751512,-0.415063322557426,-31.2482210961371,1.24810624591865,-0.00578662036580674,0.78471184182483,0.242154155329295
"SL18-OI-6-MG2",0.00859506085665083,0.103280548386641,-0.000829507869256602,-0.314506780090075,-19.7720140609366,-0.192406142970939,-0.0194478243913966,-2.69818746059276,-0.202893017573827
"SL18-OI-15-MG2",0.056158369393928,0.728075733644959,-0.0580563224489812,0.293343422307296,-57.3762184588897,-1.92060898851283,0.0172308042986246,-8.05034846551295,-0.271051312804276
"SL18-SF-17-MG3",0.00101396751801988,-0.0471772357862344,0.0512270533045937,-1.49849051879466,-10.7031481917919,0.0552919641951203,0.00166237816116742,-0.831137227016607,0.126694135749756
"SL18-NL-7-MG1",-0.0112877440488427,-0.188773453426236,0.0251331140033219,0.287444998113998,3.70035286264766,-0.39245549326127,-0.0275675773765952,-2.87644680071972,-0.308161529386332
"SL18-SF-13-MG1",0.0101275196385051,-0.0316086467189859,0.108443581707038,-0.631719248850446,-46.4938705172411,-0.654114486260769,-0.0424796810660807,-1.07702694623311,0.209327506633816
"SA18-CB-2-MG2",0.00399819929774804,0.0430403275606888,0.00643403066263615,0.441264562775392,-19.7535192379656,3.90660457688165,-0.0131741761993729,3.75823674458029,0.786774593937114
"SL18-NL-2-MG1",-0.0408043854703953,-0.652372588880803,0.0527206524929593,-0.877422302918779,105.721147869841,-2.06506957647122,0.00485972401619268,-9.8218843898775,-1.05109129197822
"SL18-CC-1-MG3",0.0239183123577766,0.301564670332562,0.0183993878062478,0.00120214486074217,4.26881139030963,-0.275867194861688,0.0324764844801367,-4.06937696201474,-0.376544466529863
"SL18-NC-10-MG3",-0.0216461845196983,-0.35320454949769,0.0723577532142847,-0.0931858025409867,42.691259237818,-0.708864800586372,0.0147266770361039,-2.82978059472283,-0.282308511215802
"SA18-CB-7-MG3",0.0370206212755154,0.463584738782681,0.0595323588964456,1.40128527011453,-49.1093762249288,3.76296276936645,-0.0481846252018963,1.70580130870728,0.3846136265482
"SL18-OI-14-MG1",0.00875832318882521,0.108510559793859,0.0131414708520396,0.0889797472733147,-16.2396747792847,0.330963811604513,-0.0176871283814247,-0.0092412092084696,0.0726686201912704
"SL18-CC-3-MG1",0.0561408440754111,1.03058901079672,-0.113508125090516,1.18353238809918,62.2724943767519,-1.91641787101953,0.134779386778301,2.74327870125424,0.0741209765234857
"SL18-CC-4-MG11",0.00823478421429116,0.189122755156918,-0.039442208155126,0.132872338626983,9.3821317402344,-0.925648390805018,0.0523636660457419,-0.781176219664051,-0.109523698066715
"SL18-JS-5-MG3",-0.0267259239993119,-0.325160280356913,-0.067680901819003,0.160249330403815,-17.1694056266677,0.12957111592011,-0.100194751724431,0.163109142396801,0.118670271435069
"SL18-JS-9-MG1",-0.0177842344411391,-0.318176626361645,0.0831211607407561,0.179150992457251,-27.5960843290847,-1.33185962695786,0.00235279280774526,-4.35571278520575,-0.1807649785545
"SL18-NC-1-MG1",-0.00998582386647647,-0.114190692759663,-0.0289899162174079,0.192717769343995,10.4319076354821,-0.467159845187533,0.0432108024168289,-3.05931755245179,-0.0106709689132849
"SA18-CB-1-MG12",0.00345055929601554,-0.0174607162045635,0.054969198650092,0.246964775228424,-5.95512143126727,1.92449734499363,-0.00616073636882343,3.07119528285875,0.335196214839213
"SL18-JS-5-MG2",-0.0260449839812203,-0.336252214471887,-0.014261891760313,0.62165089836493,-38.4571957648893,-2.10941928811115,-0.0301878703432143,-11.3580881391702,-0.464453807217151
"SA18-CB-10-MG3",0.0441621401740336,0.288477030027859,0.198594342134349,2.04709180589558,-15.0678689721442,2.40794273260882,-0.01752380430792,3.19177507129187,-0.14642315201902
"SL18-JS-6-MG3",-0.0198437392959758,-0.222580417728008,-0.0566883964157572,0.0230318859789437,-9.34565509371351,-1.40526606998758,-0.00409392936340494,-4.41827050922596,0.0902577386836657
"SL18-LD-2-MG2",0.00484622058219072,0.0132667873029074,0.0404223688834051,-0.228604272117921,-14.7164343416155,-1.57491527426962,0.0249698036569638,-1.72264538037806,-0.165895135733897
"SL18-JS-6-MG2",-0.021165538945218,-0.18905314511753,-0.123141691880408,0.0928234765137596,-10.5707650375287,-4.16981022092231,0.067297083488763,-6.36350505078389,-0.564514904418399
"SL18-OI-2-MG2",-0.00425357805227575,-0.0368828880438892,-0.0102305533223106,-0.645697998117981,-19.9522137984622,1.20401201911076,0.0166562520756495,-0.257163284708532,0.164464287775623
"SL18-JS-19-MG2",-0.0216595791690401,-0.280179168389301,-0.0285639215752343,-0.866818946526529,25.2499391266223,-0.887250842371656,-0.0739831678392402,-1.62646732246271,-0.20429903464866
"SL18-OD-6-MG2",-0.0283968969915446,-0.458129379336521,-0.0112672421127845,0.238429121138355,-2.40300899686367,0.79878818977216,-0.17838696331504,-9.98765224975332,-1.01967383685083
"SL18-NC-15-MG1",-0.0188576952599003,-0.284955911224537,0.0292312168915381,-0.234852150868426,14.5944024396419,-0.362914447776893,-0.0579823191758663,-4.86541678223693,-0.198180203679948
"SA18-CB-4-MG2",0.0215154161059551,0.254185467588428,0.0511209109078225,1.59865013737979,-7.18374715365151,3.08499793218653,-0.00970148932311752,7.84758672976985,0.434379593063698
"SL18-OD-6-MG1",-0.0173718870292329,-0.298578652752688,-0.010474465870529,0.714312208281393,-75.8170835880918,0.758679040387572,-0.192815409556115,-7.8547088200609,-0.384595239990327
"SA18-CB-1-MG13",0.00485438430055478,0.033181241575923,0.0377619118539586,0.315965266774867,-12.4673563994377,2.92266428001681,-0.00632572436895231,3.15842586335643,0.499241535767361
"SL18-OI-4-MG3",0.00219435441679591,0.0384865888188253,-0.00228683949607857,-0.772119965222116,-27.4254713165762,1.92623025824426,0.0305564969484852,1.03778730881017,0.230548327392772
