"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-BL-15-FG1",0.0160237981838124,0.139608946879424,0.0302139225419141,4.31703822491019,4.15730776421648,0.986350349432858,0.00570175756739998,0.399831501686499,0.027797971847239
"SL18-BL-12-MG2",0.0350005847955974,0.255775060785261,0.165448584311104,4.93923833110873,18.7125256505026,0.390882803743302,0.0271741594103838,2.85690254684982,0.28560769664095
"SL18-NC-15-MG4",-0.0213122883491316,-0.119893528926839,-0.0814905104760211,33.838290996108,20.4838039218592,3.54589180292409,0.153914958887168,12.9371104331907,2.30686590909902
"SL18-BL-16-FG3",0.0295063265599526,0.213367354770179,0.187061392609759,1.4948190499721,9.92996517362562,1.2141098169394,0.0445547607927341,3.13979597096566,0.394690165473264
"SL18-LD-1-MG3",-0.00280419674703179,-0.0206862914748932,0.11439541227439,5.39303081587609,-38.3478671822067,-2.16791019417158,-0.127583688217553,-1.51532974046616,-0.359064250744944
"SL18-FW-12-MG11",-0.0171958368336829,-0.100463589721794,-0.100300757499456,-3.16144286752847,11.0299937250943,0.248840129921677,0.00945184739062554,0.827128075185873,-0.0498946317700859
"SL18-CC-2-FG1",0.0379884530894616,0.521477082081526,-0.388432740067824,1.8852921822808,15.0359058345535,-1.32150054920645,0.040080697999133,-0.734118180307333,-0.0431451166835862
"SL18-SF-18-FG1",-0.0227375995617643,-0.236931483035298,-0.130390304292535,6.35860664944971,-12.1164984001441,0.000804412720746808,-0.0472215680661642,-3.83111397576707,-0.620153098198004
"SL18-BL-11-FG1",0.0216637515573388,0.177519392073256,0.0123276171562822,3.4908151673742,4.93720462048422,0.61327468831284,0.00555453943074756,1.01638169186125,0.0767215652074707
"SL18-BL-13-MG1",0.0120664759119358,0.108056705449077,0.0153613289098432,-1.37928518267219,10.789116627516,0.483169718790706,0.0264716051993095,3.1396851873551,0.330189584841691
"SL18-BL-14-FG3",0.0185423926674222,0.135940239038425,0.0468416264038294,2.25393871354015,12.3047882111386,0.563304968742469,0.0399673201329636,2.34803551496693,0.220064537131974
"SL18-BL-17-FG3",0.00849412820478431,0.05899856421361,0.0920499888672071,2.95814962065624,4.72877951031273,0.556476990431738,-0.00546217777481999,0.879434483724439,-0.0820413844527156
"SL18-CC-9-FG1",0.00976616161737612,0.156889910525843,-0.233932888096875,1.2118050687377,-3.24099600792051,0.572784493004035,-0.0311538016362271,-2.56704575750432,-0.271305369916896
"SL18-FI-1-FG10",0.0300823430982419,0.235008621310297,0.0905715694125609,4.07753534490844,6.50136768461105,0.938329237178346,0.00253536929434643,1.02555039783029,0.140125416545004
"SL18-FI-1-FG11",0.0313986049167281,0.237787738928895,0.118412861531074,2.45958253969978,15.1678124437744,0.372279293533401,0.0164724189005406,1.67627233984551,0.158569427216254
"SL18-FI-1-FG12",0.0242594645694218,0.17107209707778,0.080777169580967,2.22716724656935,9.76243679118694,0.270419622736928,-0.0295797452117645,-0.263210974829105,-0.263858750102949
"SL18-FI-2-FG10",0.0112745161218314,0.0693284271879427,0.0060161591999362,2.34193050088169,9.62986445884187,0.60319918201144,-0.0102941056530833,1.0892175878178,-0.0105034666722867
"SL18-FW-12-FG10",0.00486505345845348,0.0666017578046747,-0.0378306384226264,2.05981156071689,7.81482350892758,0.576603387645782,0.0293859925201971,2.37308323379707,0.213978625059561
"SL18-FW-14-FG13",0.0127501619281163,0.0792372200735693,0.0788245061192156,2.11564370725404,11.7001851562481,0.486544111366225,0.0293846532718315,1.78510379845343,0.240028939731532
"SL18-FW-2-MG1",0.0208465002721796,0.165517969893489,0.0805940163329861,2.97321694988081,13.3743528275781,-0.0856661253811125,0.0161657827467102,2.19342475035582,0.219127814247473
"SL18-JS-5-MG1",-0.026306633312711,-0.12763538331824,-0.334197474892744,-11.1649621106058,-5.87670723235968,0.479077780755277,0.00973357494539399,-2.0666654410105,-0.171288629065344
"SL18-LD-13-FG1",-0.0316484426464478,-0.268493321143395,-0.0659208896142015,1.94234901464505,-0.898862281271777,-0.843305513505539,-0.0438654710854156,-0.516661529156805,-0.19994343985099
"SL18-LD-2-FG3",-0.0110120508266225,-0.130056193310726,-0.104587143745744,5.54193091891961,-11.6807009857852,2.26203685355058,-0.0451987443271634,-0.088832529702784,-0.0726745909683131
"SL18-LD-9-FG1",0.00115267011185336,0.0836126493734977,-0.295947682364842,3.76183334330965,-5.80295188514715,0.470649535670206,-0.0272470569989422,-1.01374491684352,-0.118671367265777
"SL18-TI-3-MG2",0.0113209110206311,0.0729596298732527,0.119806987142556,3.00811421146634,9.37101247648982,0.117725775412724,-0.00250804735679114,2.75514256313393,0.0837399361309888
"SL18-LL-9-FG1",-0.0217182531749689,-0.150126624339762,-0.129523220377586,13.0702287089637,-42.4269870590808,-0.664234869794919,-0.0874976705009535,0.0738916674272693,-0.319512603940206
"SL18-NC-1-FG3",-0.0591215623356831,-0.463051720029629,-0.168277814193409,-6.92513057023755,-19.7127662853002,-1.64629302266907,-0.103466838323574,-3.42428181125901,-0.69030057256965
"SL18-NC-8-FG2",-0.0689220247992195,-0.543412960454645,0.0631105007184597,-15.0995468510469,9.93450373584008,-1.12275647450497,0.0368771528144663,5.15305916088919,0.623156786618283
"SL18-NC-10-MG1",-0.0785661282540661,-0.581523107463953,-0.701551045401884,-2.59440460797072,-14.6915618517868,-0.571226492764784,-0.0026971611844746,-0.419818139642986,-0.230563124871721
"SL18-NC-11-FG3",-0.0545715006883339,-0.42746069518041,-0.206400165616598,-4.81441408490115,-6.58386671177282,0.273309917038327,-0.0136373907705904,-1.05679172850171,-0.271754506577552
"SL18-NL-6-FG3",-0.0192691456772174,-0.140866917364452,0.0424145096541849,-3.18568556021405,-2.81866776207125,-0.930286597806985,0.014598053351977,-0.472790524584659,0.0333903155346829
"SL18-NL-9-MG3",-0.0504310917019395,-0.387952044565418,0.0299944755973737,-4.1564343426333,-5.26572011357741,2.31801012911412,0.0537256550627921,-2.49974061069916,-0.0996670086509772
"SL18-NL-6-MG2",-0.00802214221796392,-0.0854644877796209,0.0496763600606066,-1.60809603127299,-2.46181282998543,-0.195911917324913,-0.0219937871721413,-0.878743242306466,-0.135639025824285
"SL18-OD-5-MG1",-0.0477430031312651,-0.360615760327143,-0.0758506343637585,-4.94181345283833,-20.9271473039075,0.367352994786369,-0.0485017215828735,-4.18945039715248,-0.501210617781515
"SL18-OI-16-FG1",-0.0548526523568129,-0.494492002596774,0.0892326805714462,-10.9889641963768,-20.6748401751147,-1.51330428214727,-0.0662893880382992,-0.715099219757846,-0.388824035209851
"SL18-OI-4-FG3",0.0299246512261717,0.125480886801236,0.0995994124725958,15.9319200078834,-6.82718419397833,1.04501787349646,-0.0553772216039147,-2.7703034714651,-0.290753736979517
"SL18-OI-5-MG2",-0.0365279021937667,-0.308457240017911,0.216162920824723,-7.35546547923514,-10.647776477733,2.36252448451031,-0.10373858385407,1.95203509445298,-0.0507634837907734
"SL18-OI-7-FG1",0.0391242331348411,0.250681419450748,-0.103957460174194,1.2416794965799,7.30434189285635,0.525582805050388,-0.00504512258852614,-1.35789515706902,-0.395159495806982
"SL18-PI-1-FG10",0.010947125001923,0.0833453105128062,0.0405271332337507,4.3413623325123,12.8782782865351,-0.166712707890827,0.00495210030975281,0.782065032977442,-0.0540301717148733
"SL18-PI-1-MG11",-0.00825954621023121,-0.0732828004238328,0.0496624859081213,1.05024635752059,11.3410001245931,-0.14330054559899,-0.000610458201305818,1.04888789368818,-0.0089693686444231
"SL18-PI-1-MG3",0.0148168464116696,0.117700189473667,0.0998931407552965,3.90649864246432,16.8823721103177,0.0291521149344235,0.0239284123951149,1.60005229169436,0.168245293940256
"SL18-SF-13-MG11",0.0584305756431994,0.484490690791146,-0.0470669239363014,10.9484564846849,-4.88294563341937,1.11187842566988,0.0346171784897855,3.56909506701085,0.44440244927061
"SA18-CB-5-FG3",0.0226404084950891,0.147185931616161,-0.0784230136192743,-15.6181598365607,34.2338241638504,-0.803577415615214,0.119407876694396,3.36340785392554,0.152250120033317
"SL18-OD-10-FG2",0.0507359799608376,0.443208034273873,-0.195568143174986,10.1456724455121,-5.65340664344427,1.53426263577862,0.0497093122718992,2.0679078928919,0.359445281620629
"SL18-TI-4-FG1",0.0132004135575971,0.0991069827579951,0.0356723227586782,1.82193282975983,5.87022996544706,-0.0604772721986374,-0.0103462408948847,0.640257039851844,-0.128475535644714
"SL18-TI-3-MG1",0.0133003033741638,0.0849483549589176,0.108088045608374,1.57599586067273,15.8690450813387,-0.045975460053524,0.0095855449270528,2.11068223760283,0.116969787493405
"SL18-TI-4-FG2",0.016191466216277,0.116904978605646,0.0440466972658634,2.67202610566234,11.8007518113698,0.355737966192812,-0.00509697382506433,1.26842083608538,-0.0194096644059115
"SL18-TI-5-MG3",0.0266932333985212,0.203940605232918,0.0615276054532738,2.05021673750725,15.6908335571963,0.122998026592848,-0.000581228636372645,1.75394384205693,0.0119926298853116
"SL18-BL-11-MG1",0.0279575054929117,0.196024428476913,0.0841795882404501,2.99714561546005,13.1866381416497,0.412647365790347,0.0153030022701081,1.85853513568781,0.156242155453251
"SL18-BL-11-MG2",0.0279575054929111,0.19602442847691,0.0841795882404445,2.99714561545993,13.1866381416497,0.412647365790369,0.0153030022701087,1.85853513568787,0.156242155453275
"SL18-BL-17-MG1",0.0119054017489027,0.0888724631198282,0.108698448040726,2.50668496604871,6.22542192231998,0.136048381996946,0.00264393325873935,1.30031106017127,0.0408900260410912
"SL18-FI-2-MG3",0.0245211937411454,0.172306881346191,0.0705951468823996,3.98083256896738,14.3437908239371,0.521318056995621,0.0140627009939629,1.81293665359547,0.131635054193803
"SL18-OI-11-MG1",0.014635964568554,0.115285307292052,-0.0247551002065219,0.0783713149042654,-9.59265004798579,2.11069108570065,0.011329115650421,0.840403307961176,0.40196871051859
"SL18-NC-9-MG3",-0.039386797103742,-0.358441186833438,0.37132721357148,-6.98454715433464,4.90725213434615,3.26249191577014,0.0724918360301372,-2.40427153443309,-0.174430151197193
"SL18-NC-15-MG2",-0.0203165125884035,-0.110464225125775,-0.111385617791451,33.5935770674149,20.8799482676054,3.63697030191731,0.147129022645881,13.2954036154403,2.29278891308295
"SL18-CB-2-MG1",0.00000000000000000675598631001127,0.000000000000000117869015595313,0.000000000000000036156859484875,0.0000000000000244180687651042,-0.0000000000000722388404903301,0.0000000000000093233415757785,-0.000000000000000014144845014928,-0.0000000000000365449156079378,-0.00000000000000235617923587719
"SL18-CB-3-MG1",0.000000000000000368108525028679,0.00000000000000330505695661825,-0.000000000000000567084866360452,0.000000000000110368200603969,0.000000000000439866046282585,-0.00000000000000342585422464961,0.00000000000000171336052956631,0.000000000000161901596394298,0.0000000000000220839756098364
"SL18-CB-3-MG2",-0.0000000000000000808339691567231,-0.00000000000000111968658028101,0.00000000000000222771339840311,-0.0000000000000616881621761971,-0.000000000000281168347219485,-0.00000000000000860878259794656,-0.00000000000000142605094213377,-0.000000000000167996821763249,-0.0000000000000277878246525114
"SL18-CB-4-MG2",-0.000000000000000224225904932171,-0.00000000000000169503724743908,-0.000000000000000849308136791371,-0.00000000000000627138691766979,-0.00000000000022329673047065,-0.0000000000000204595269138491,-0.00000000000000124439626704362,-0.0000000000000677313496484708,-0.0000000000000289437646920981
"SL18-CB-4-MG3",-0.0000000000000000352081548841374,-0.0000000000000000399830289885553,0.000000000000000347856249394172,-0.0000000000000103494729854231,0.000000000000380370762925552,0.0000000000000190477160475722,0.00000000000000177334375650589,0.000000000000102426776500532,0.0000000000000257137073341086
"SL18-CB-7-MG1",0.0000000000000000197102767544994,0.000000000000000510794981649635,-0.00000000000000106305207099385,0.0000000000000093076526989707,-0.000000000000158010324195932,-0.0000000000000147410217963669,0.000000000000000364369575568187,-0.0000000000000190642164848867,-0.00000000000000747762574190066
"SL18-NC-8-MG1",-0.062857825030932,-0.523776454128934,0.199146592657255,-16.2730078989829,14.1022441772151,-1.39321839391799,0.0382086077130494,5.01182296594441,0.573422291119458
"SL18-TI-1-MG1",0.01085402660999,0.0818654466776336,0.0724963103178422,2.31101403897725,7.54651964996396,0.111006093921377,0.0136877172929602,1.36074721541423,0.157658912402762
"SL18-TI-1-MG3",0.0108540266099898,0.0818654466776327,0.0724963103178414,2.31101403897719,7.54651964996431,0.111006093921408,0.0136877172929608,1.36074721541425,0.157658912402778
"SL18-TI-1-MG4",0.0108540266099898,0.0818654466776316,0.0724963103178441,2.31101403897724,7.54651964996425,0.111006093921397,0.0136877172929595,1.36074721541408,0.15765891240274
"SL18-TI-1-MG11",0.01085402660999,0.0818654466776338,0.0724963103178448,2.31101403897711,7.54651964996401,0.111006093921376,0.0136877172929606,1.36074721541411,0.157658912402747
"SL18-TI-2-MG1",0.00829409052910852,0.0643607840896126,0.0633740740898351,1.60761285804604,1.6621618283458,-0.0385008979895527,-0.0108055098576309,0.582834202865423,-0.0209426767677856
"SL18-TI-2-MG2",0.00829409052910819,0.0643607840896108,0.0633740740898326,1.60761285804606,1.66216182834496,-0.0385008979895808,-0.0108055098576335,0.582834202865317,-0.0209426767678182
"SL18-TI-3-MG3",0.0110251423204513,0.0738829936455955,0.0875578153529576,2.05924950890135,9.04122681461725,0.0186233611604852,0.00118511748279877,1.68326220467643,0.0582520232128284
"SL18-TI-3-MG14",0.0110251423204516,0.0738829936455983,0.08755781535296,2.05924950890138,9.04122681461752,0.0186233611604849,0.00118511748279955,1.68326220467658,0.0582520232128549
"SL18-TI-4-MG2",0.0114988170715369,0.0874285700844057,0.0736119377311466,2.09590391256482,7.85210342377409,0.16588973609852,0.00286058186576783,1.30010729661631,0.0415392728397425
"SL18-TI-5-MG1",0.0133446645873647,0.101956216575664,0.0307563862705294,1.0249525119998,7.84422414462347,0.0614693119954035,-0.000291798032192781,0.87680777270098,0.00598455047795909
"SL18-TI-5-MG2",0.0133446645873651,0.101956216575668,0.0307563862705303,1.02495251199989,7.84422414462307,0.061469311995368,-0.000291798032194275,0.876807772700986,0.00598455047795308
"SL18-NL-6-MG3",-0.0181392607237662,-0.15080007307612,0.00628649577838574,-3.97136002636148,-1.94672972305243,-0.363016412213822,-0.00784358539620196,-0.698151721876181,-0.0735427573828047
"SL18-SF-13-MG13",0.0278156841190081,0.222378550047538,-0.117890647166486,8.47933899345977,-10.2109893071434,0.588307646946346,-0.013427364879646,0.681134559053863,-0.0833280816268415
"SL18-TI-6-MG1",0.000000000000000330089242037177,0.00000000000000311314852839013,-0.00000000000000134162759001597,-0.0000000000000193314806249988,0.000000000000335524634602823,0.0000000000000060758618546359,0.00000000000000199312540471015,0.000000000000183389084609719,0.000000000000032896336054432
"SL18-TI-6-MG2",-0.000000000000000441035584532141,-0.00000000000000409354709822357,0.00000000000000242764162880767,-0.0000000000000870511915845914,-0.00000000000043637861586803,0.000000000000000984226777508032,-0.00000000000000181602068889629,-0.000000000000167187563543874,-0.0000000000000318949619054941
"SL18-TI-6-MG3",0.000000000000000124037912167492,0.000000000000000899432850971737,0.00000000000000146855269599969,-0.0000000000000288677703378782,0.000000000000021774863359855,0.00000000000000104453527705055,0.000000000000000175608334407548,0.0000000000000324075080813395,0.00000000000000302302793836249
"SL18-CC-1-MG11",-0.00913417056402181,-0.0524872402934685,0.0632827896099481,5.4893946563557,-7.13436792557099,1.40838531411339,0.0270467683843333,-2.69266470677474,-0.122780955370465
"SL18-CC-2-MG6",0.0499217814007781,0.615743359965122,-0.377917250631147,1.67545183129657,20.6695856678818,-1.66844309300788,0.0484606810609887,-0.24072513381954,-0.00331299503107275
"SL18-CC-9-MG3",-0.00102811340569473,0.0545859445525132,-0.14438914838114,-1.23835596709338,-2.43098479949899,-0.0833679761381143,-0.0275123075949182,-0.275946837397956,0.0216430025645051
"SL18-CC-11-MG6",0.0932199541384658,1.0466961711576,-0.472277116455841,36.1715498460872,23.2659774299631,0.222451805355952,0.0161979949379338,3.22088603517212,0.0987447216168521
"SL18-NL-5-MG3",-0.0153788904933411,-0.146493265231983,0.0828368805672553,-2.56257051417447,-3.30443947138028,-1.06331709173557,-0.0344847057326737,-2.54528934301577,-0.40992289123658
"SL18-OI-17-MG3",0.0274130227104338,0.264188227274954,-0.086914812147474,1.20328838137134,-8.65924638506476,-0.227831856330226,0.0246872207594125,5.11675041132074,0.894104040693694
"SL18-OI-18-MG4",-0.0272726173715834,-0.303454911120175,0.182736552441515,-2.39511148767403,-5.9069148345531,0.929177813420971,-0.0361827212986605,-4.88621802507687,-0.599917540885315
"SL18-FW-14-FG1",0.0254625668278159,0.180383620593086,0.126748776289419,2.41962889132215,13.4605420311634,0.181430247105771,0.0229143602174076,2.36936898156694,0.235812933613547
"SL18-FI-1-FG2",0.0276506769114545,0.192703264776341,0.0862292934536783,3.17525325885191,12.2574591720846,0.40019356135152,-0.00201577770151685,0.979650102896673,-0.00365940177826617
"SA18-CB-1-FG2",0.0108817343610433,-0.0147718529917748,0.162710400545467,-5.03931748519688,25.3447208169336,-0.231024116999106,0.0482806599670064,1.01793235751535,0.165270961530227
"SL18-NC-15-FG2",-0.020316599512722,-0.110464865106525,-0.111386389055683,33.5935612873963,20.8798530634346,3.63696890548643,0.147128711014412,13.2953817866699,2.29278666008726
"SL18-OD-3-FG2",-0.0370008985043716,-0.301985737916261,0.133367928663259,-6.9805140123104,-9.44716948501304,-1.8350796638016,-0.0624722772162171,-2.31295762361362,-0.734426038236501
"SL18-OI-9-FG2",-0.0107017685086792,-0.223507569736506,0.350908242464514,-1.72869463961212,22.7318460704919,0.337604555074329,0.0141712891074017,-2.99701448659616,-0.19051839597175
"SL18-OI-15-FG3",0.0283831943632981,0.162833513368697,0.167046337794685,1.99955883419247,16.8475168007133,0.575648860695154,0.0369101464988597,-1.13456190013082,-0.256599110898223
